Date,Open,High,Low,Close,Volume
6/25/2021 16:00:00,321.67,321.67,321.67,321.67,0
6/28/2021 16:00:00,322.67,322.67,322.67,322.67,0
6/29/2021 16:00:00,322.67,322.67,322.67,322.67,0
6/30/2021 16:00:00,323.24,323.24,323.24,323.24,0
7/1/2021 16:00:00,322.67,322.67,322.67,322.67,0
7/2/2021 16:00:00,323.66,323.66,323.66,323.66,0
7/6/2021 16:00:00,324.99,324.99,324.99,324.99,0
7/7/2021 16:00:00,325.8,325.8,325.8,325.8,0
7/8/2021 16:00:00,326.63,326.63,326.63,326.63,0
7/9/2021 16:00:00,325.49,325.49,325.49,325.49,0
7/12/2021 16:00:00,325.45,325.45,325.45,325.45,0
7/13/2021 16:00:00,324.43,324.43,324.43,324.43,0
7/14/2021 16:00:00,325.57,325.57,325.57,325.57,0
7/15/2021 16:00:00,326.41,326.41,326.41,326.41,0
7/16/2021 16:00:00,326.37,326.37,326.37,326.37,0
7/19/2021 16:00:00,328.58,328.58,328.58,328.58,0
7/20/2021 16:00:00,328.55,328.55,328.55,328.55,0
7/21/2021 16:00:00,327.17,327.17,327.17,327.17,0
7/22/2021 16:00:00,327.52,327.52,327.52,327.52,0
7/23/2021 16:00:00,327.25,327.25,327.25,327.25,0
7/26/2021 16:00:00,327.4,327.4,327.4,327.4,0
7/27/2021 16:00:00,328.05,328.05,328.05,328.05,0
7/28/2021 16:00:00,327.56,327.56,327.56,327.56,0
7/29/2021 16:00:00,327.44,327.44,327.44,327.44,0
7/30/2021 16:00:00,328.02,328.02,328.02,328.02,0
8/2/2021 16:00:00,329.35,329.35,329.35,329.35,0
8/3/2021 16:00:00,329.35,329.35,329.35,329.35,0
8/4/2021 16:00:00,328.93,328.93,328.93,328.93,0
8/5/2021 16:00:00,328.13,328.13,328.13,328.13,0
8/6/2021 16:00:00,326.91,326.91,326.91,326.91,0
8/9/2021 16:00:00,326.38,326.38,326.38,326.38,0
8/10/2021 16:00:00,325.81,325.81,325.81,325.81,0
8/11/2021 16:00:00,325.89,325.89,325.89,325.89,0
8/12/2021 16:00:00,325.58,325.58,325.58,325.58,0
8/13/2021 16:00:00,326.8,326.8,326.8,326.8,0
8/16/2021 16:00:00,327.72,327.72,327.72,327.72,0
8/17/2021 16:00:00,327.57,327.57,327.57,327.57,0
8/18/2021 16:00:00,327.26,327.26,327.26,327.26,0
8/19/2021 16:00:00,327.72,327.72,327.72,327.72,0
8/20/2021 16:00:00,327.23,327.23,327.23,327.23,0
8/23/2021 16:00:00,327.46,327.46,327.46,327.46,0
8/24/2021 16:00:00,326.89,326.89,326.89,326.89,0
8/25/2021 16:00:00,326.01,326.01,326.01,326.01,0
8/26/2021 16:00:00,325.93,325.93,325.93,325.93,0
8/27/2021 16:00:00,326.66,326.66,326.66,326.66,0
8/30/2021 16:00:00,327.23,327.23,327.23,327.23,0
8/31/2021 16:00:00,327.04,327.04,327.04,327.04,0
9/1/2021 16:00:00,327.04,327.04,327.04,327.04,0
9/2/2021 16:00:00,327.23,327.23,327.23,327.23,0
9/3/2021 16:00:00,326.89,326.89,326.89,326.89,0
9/7/2021 16:00:00,325.93,325.93,325.93,325.93,0
9/8/2021 16:00:00,326.55,326.55,326.55,326.55,0
9/9/2021 16:00:00,327.16,327.16,327.16,327.16,0
9/10/2021 16:00:00,326.32,326.32,326.32,326.32,0
9/13/2021 16:00:00,326.66,326.66,326.66,326.66,0
9/14/2021 16:00:00,327.43,327.43,327.43,327.43,0
9/15/2021 16:00:00,326.89,326.89,326.89,326.89,0
9/16/2021 16:00:00,326.17,326.17,326.17,326.17,0
9/17/2021 16:00:00,325.4,325.4,325.4,325.4,0
9/20/2021 16:00:00,326.59,326.59,326.59,326.59,0
9/21/2021 16:00:00,326.4,326.4,326.4,326.4,0
9/22/2021 16:00:00,325.9,325.9,325.9,325.9,0
9/23/2021 16:00:00,324.41,324.41,324.41,324.41,0
9/24/2021 16:00:00,323.53,323.53,323.53,323.53,0
9/27/2021 16:00:00,322.99,322.99,322.99,322.99,0
9/28/2021 16:00:00,322.19,322.19,322.19,322.19,0
9/29/2021 16:00:00,322.19,322.19,322.19,322.19,0
9/30/2021 16:00:00,322.53,322.53,322.53,322.53,0
10/1/2021 16:00:00,323.91,323.91,323.91,323.91,0
10/4/2021 16:00:00,323.68,323.68,323.68,323.68,0
10/5/2021 16:00:00,322.84,322.84,322.84,322.84,0
10/6/2021 16:00:00,322.8,322.8,322.8,322.8,0
